car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.12,0.2222222222222222,0.12,0.5,0.3071593533487298,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.0,0.2222222222222222,0.0,0.3571428571428571,0.19168591224018475,0.5,0.6666666666666666,1.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.76,0.3333333333333333,0.76,0.6428571428571428,0.29176289453425713,0.5,0.6666666666666666,0.0,0.32012195121951226,0.6627906976744186,0.8072054527750729,0.0
0.36,0.3333333333333333,0.36,0.21428571428571427,0.07621247113163973,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.4,0.4444444444444444,0.4,0.2857142857142857,0.3764434180138568,0.5,0.6666666666666666,1.0,0.3257113821138211,0.33554817275747506,0.634858812074002,0.0
0.0,0.2222222222222222,0.0,0.8571428571428571,0.38414164742109314,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.2455735180908391,0.0,1.0,0.0,0.8943089430894307,0.37790697674418616,0.3468354430379747,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,1.0,0.0,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.4611239414934565,0.5,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.16,0.5555555555555556,0.16,0.5,0.4611239414934565,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.28870496592015576,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.3071593533487298,0.0,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.64,0.7777777777777777,0.64,0.21428571428571427,0.3071593533487298,0.0,1.0,1.0,0.5436991869918699,0.5847176079734219,0.6825705939629989,0.0
0.32,0.2222222222222222,0.32,0.2857142857142857,0.14549653579676675,0.5,0.6666666666666666,0.0,0.48780487804878025,0.33554817275747506,0.4225900681596884,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.4534257120862202,0.5,1.0,0.0,0.7830284552845528,0.37790697674418616,0.4878286270691334,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.6495381062355658,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.04,0.3333333333333333,0.04,0.07142857142857142,0.0628791377983064,0.5,0.6666666666666666,0.0,0.4827235772357723,0.2433554817275747,0.2888997078870496,0.0
0.48,0.4444444444444444,0.48,0.42857142857142855,0.38414164742109314,0.5,0.6666666666666666,1.0,0.3755081300813008,0.33554817275747506,0.6309639727361247,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.6920708237105466,0.0,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.4,0.4444444444444444,0.4,0.21428571428571427,0.20708237105465743,0.5,0.6666666666666666,1.0,0.3257113821138211,0.33554817275747506,0.6338851022395326,0.0
0.64,0.0,0.64,0.2857142857142857,0.15319476520400307,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27906523855890947,0.0
0.56,0.3333333333333333,0.56,0.7857142857142857,0.7524634334103156,0.5,1.0,0.0,0.6199186991869918,0.5008305647840531,0.5024342745861734,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.3071593533487298,0.0,1.0,0.0,0.8429878048780488,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.8571428571428571,0.8691301000769823,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.3379522709776751,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.36,0.3333333333333333,0.36,0.5714285714285714,0.3302540415704388,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.18398768283294842,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.38414164742109314,0.0,1.0,0.0,0.8943089430894307,0.37790697674418616,0.3468354430379747,0.0
0.2,0.1111111111111111,0.2,0.2857142857142857,0.13010007698229406,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
1.0,0.3333333333333333,1.0,0.42857142857142855,0.49191685912240185,0.5,0.6666666666666666,0.0,0.22815040650406493,0.6627906976744186,0.8072054527750729,0.0
1.0,0.3333333333333333,1.0,0.42857142857142855,0.5304080061585835,0.5,1.0,1.0,0.3155487804878049,0.6553156146179403,0.8549172346640701,0.0
0.8,0.6666666666666666,0.8,0.5,0.5996920708237106,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.44,0.6666666666666666,0.44,0.5714285714285714,0.3687451886066205,0.5,1.0,0.0,0.7621951219512195,0.5855481727574751,0.5861733203505355,0.0
0.96,0.2222222222222222,0.96,0.3571428571428571,0.6458814472671286,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.04,0.3333333333333333,0.04,0.5714285714285714,0.49191685912240185,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.48,0.4444444444444444,0.48,0.5,0.4549653579676674,0.5,0.6666666666666666,1.0,0.3114837398373983,0.33554817275747506,0.6309639727361247,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.03002309468822171,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.36,0.3333333333333333,0.36,0.5,0.4283140877598152,0.5,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.4611239414934565,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.56,0.3333333333333333,0.56,0.14285714285714285,0.022324865280985373,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.0,0.2222222222222222,0.0,0.7857142857142857,0.3071593533487298,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.24,0.2222222222222222,0.24,0.21428571428571427,0.3610469591993841,0.5,0.6666666666666666,1.0,0.5503048780487805,0.17026578073089704,0.2789678675754625,0.0
0.04,0.3333333333333333,0.04,0.14285714285714285,0.15827559661277904,0.5,0.3333333333333333,0.0,1.0,0.2433554817275747,0.19084712755598837,0.0
0.12,0.2222222222222222,0.12,0.5,0.31811393379522707,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.48,0.4444444444444444,0.48,0.5,0.40304080061585834,0.5,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.08,0.3333333333333333,0.08,0.7857142857142857,0.38414164742109314,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.32,0.2222222222222222,0.32,0.3571428571428571,0.06081601231716705,0.5,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.3302540415704388,0.5,0.3333333333333333,0.0,0.782520325203252,0.17026578073089704,0.192794547224927,0.0
0.04,0.3333333333333333,0.04,0.7142857142857142,0.45404926866820633,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.0,0.2222222222222222,0.0,0.9285714285714285,0.23017705927636642,0.0,0.6666666666666666,0.0,0.41158536585365835,0.22259136212624586,0.0837390457643622,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.19168591224018475,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.52,0.2222222222222222,0.52,0.2857142857142857,0.38414164742109314,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.24,0.2222222222222222,0.24,0.5,0.4226327944572748,0.5,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.03720554272517321,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.68,0.1111111111111111,0.68,0.3571428571428571,0.49961508852963815,0.5,1.0,0.0,0.46087398373983746,0.5548172757475084,0.44206426484907496,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.3610469591993841,0.5,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.7585199610516067,0.0
0.4,0.4444444444444444,0.4,0.5714285714285714,0.561200923787529,0.5,1.0,0.0,0.5726626016260161,0.33720930232558144,0.34566699123661154,0.0
0.8,0.6666666666666666,0.8,0.8571428571428571,0.5577752117013087,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.5434565050038491,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.64,0.6666666666666666,0.64,0.2857142857142857,0.6150885296381833,0.0,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.24,0.2222222222222222,0.24,0.3571428571428571,0.27549653579676675,0.5,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.44,0.6666666666666666,0.44,0.14285714285714285,0.13783679753656658,0.5,0.6666666666666666,1.0,0.37093495934959353,0.33720930232558144,0.4897760467380721,0.0
0.4,0.4444444444444444,0.4,0.3571428571428571,0.4611239414934565,0.0,1.0,0.0,0.47459349593495936,0.5855481727574751,0.4829600778967868,0.0
0.12,0.2222222222222222,0.12,0.3571428571428571,0.2224788298691301,0.5,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.64,0.6666666666666666,0.64,0.21428571428571427,0.13010007698229406,0.5,0.6666666666666666,0.0,0.3404471544715446,0.33720930232558144,0.4897760467380721,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.15319476520400307,0.0,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.92,0.2222222222222222,0.92,0.42857142857142855,0.3764434180138568,0.5,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
0.0,0.2222222222222222,0.0,1.0,0.46293302540415704,0.5,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.52,0.2222222222222222,0.52,0.5,0.2464588144726713,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.56,0.3333333333333333,0.56,0.5714285714285714,0.6920708237105466,0.0,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.5073133179368746,0.5,0.6666666666666666,1.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
