car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.0,0.2222222222222222,0.0,0.3571428571428571,0.3687451886066205,0.5,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.5381062355658199,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.5,0.6920708237105466,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.12240184757505775,0.5,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.3595073133179369,0.5,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.92,0.2222222222222222,0.92,0.21428571428571427,0.2686682063125481,0.0,0.6666666666666666,1.0,0.4817073170731707,0.5556478405315616,0.6314508276533592,0.0
0.52,0.2222222222222222,0.52,0.14285714285714285,0.1147036181678214,0.0,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.48,0.4444444444444444,0.48,0.42857142857142855,0.5150115473441109,0.5,1.0,1.0,0.5767276422764227,0.5855481727574751,0.6835443037974682,0.0
0.72,0.6666666666666666,0.72,0.42857142857142855,0.2715935334872979,0.5,1.0,0.0,0.8384146341463414,0.5855481727574751,0.5861733203505355,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.23017705927636642,0.0,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.0,0.2222222222222222,0.0,0.7142857142857142,0.23017705927636642,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.2686682063125481,0.0,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.4842186297151655,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.4615384615384615,0.0
0.08,0.3333333333333333,0.08,0.3571428571428571,0.23017705927636642,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.16,0.5555555555555556,0.16,0.2857142857142857,0.40723633564280215,0.0,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.72,0.6666666666666666,0.72,0.42857142857142855,0.14988452655889145,0.5,0.6666666666666666,0.0,0.4014227642276422,0.33720930232558144,0.4897760467380721,0.0
0.2,0.1111111111111111,0.2,0.42857142857142855,0.5740954580446498,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.4,0.4444444444444444,0.4,0.5714285714285714,0.5304080061585835,0.5,0.6666666666666666,0.0,0.28810975609756084,0.33637873754152825,0.34566699123661154,0.0
0.36,0.3333333333333333,0.36,0.5,0.2586605080831409,0.5,1.0,0.0,0.6707317073170731,0.27159468438538203,0.30769230769230765,0.0
0.32,0.2222222222222222,0.32,0.14285714285714285,0.1377983063895304,0.5,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.08,0.3333333333333333,0.08,0.7857142857142857,0.4611239414934565,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.3995381062355658,0.5,0.6666666666666666,0.0,0.3404471544715446,0.33554817275747506,0.4615384615384615,0.0
0.28,0.7777777777777777,0.28,0.2857142857142857,0.40723633564280215,0.0,1.0,0.0,0.8373983739837398,0.21096345514950166,0.2979552093476144,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.6544880677444188,0.5,0.6666666666666666,1.0,0.36585365853658525,0.5847176079734219,0.7682570593962998,0.0
0.32,0.2222222222222222,0.32,0.7142857142857142,0.2686682063125481,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.4615384615384615,0.0
0.84,0.2222222222222222,0.84,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,1.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.84,0.2222222222222222,0.84,0.3571428571428571,0.29176289453425713,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.24,0.2222222222222222,0.24,0.14285714285714285,0.1147036181678214,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.5876058506543496,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.48,0.4444444444444444,0.48,0.6428571428571428,0.5919938414164743,0.5,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.15319476520400307,0.5,0.6666666666666666,0.0,0.3246951219512195,0.33554817275747506,0.42317429406037005,0.0
0.52,0.2222222222222222,0.52,0.2857142857142857,0.1762894534257121,0.5,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.08,0.3333333333333333,0.08,0.9285714285714285,0.7074672825250193,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.3533487297921478,0.5,0.6666666666666666,0.0,0.28810975609756084,0.33637873754152825,0.34664070107108086,0.0
0.64,0.6666666666666666,0.64,0.2857142857142857,0.4611239414934565,0.0,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.2,0.1111111111111111,0.2,0.2857142857142857,0.22899923017705928,0.5,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
0.08,0.3333333333333333,0.08,1.0,0.4284526558891455,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.6150885296381833,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.12918398768283293,1.0,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.08,0.3333333333333333,0.08,0.5714285714285714,0.15319476520400307,0.5,0.6666666666666666,1.0,0.3124999999999999,0.33554817275747506,0.394352482960078,0.0
0.36,0.3333333333333333,0.36,0.21428571428571427,0.2686682063125481,0.0,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.8,0.6666666666666666,0.8,0.3571428571428571,0.16639722863741338,0.5,0.6666666666666666,0.0,0.3556910569105691,0.5847176079734219,0.7682570593962998,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.4611239414934565,0.5,0.6666666666666666,0.0,0.25406504065040647,0.6627906976744186,0.8072054527750729,0.0
0.52,0.2222222222222222,0.52,0.6428571428571428,0.4226327944572748,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.84,0.2222222222222222,0.84,0.14285714285714285,0.07621247113163973,0.5,0.6666666666666666,1.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
1.0,0.3333333333333333,1.0,0.21428571428571427,0.5381062355658199,0.0,1.0,0.0,0.5376016260162599,0.5008305647840531,0.4897760467380721,0.0
0.68,0.1111111111111111,0.68,0.5,0.4372286374133949,0.5,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.76,0.3333333333333333,0.76,0.7142857142857142,0.6022555812163203,0.5,1.0,0.0,0.27439024390243894,0.5813953488372093,0.6971762414800389,0.0
0.2,0.1111111111111111,0.2,0.14285714285714285,0.07621247113163973,0.0,0.6666666666666666,0.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.0,0.2222222222222222,0.0,0.5,0.49600461893764436,0.5,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.12,0.2222222222222222,0.12,0.6428571428571428,0.3918398768283295,0.0,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.76,0.3333333333333333,0.76,0.21428571428571427,0.1471208622016936,0.5,0.6666666666666666,0.0,0.4217479674796748,0.4775747508305649,0.5861733203505355,0.0
0.0,0.2222222222222222,0.0,0.14285714285714285,0.0916089299461124,0.5,0.6666666666666666,0.0,0.5716463414634145,0.002491694352159457,0.08666017526777015,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.21478060046189376,0.0,0.6666666666666666,1.0,0.6626016260162602,0.33720930232558144,0.4423563777994158,0.0
0.68,0.1111111111111111,0.68,0.42857142857142855,0.3687451886066205,0.0,1.0,0.0,0.46087398373983746,0.5548172757475084,0.44206426484907496,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.38414164742109314,0.0,0.6666666666666666,0.0,0.3404471544715446,0.41943521594684385,0.4615384615384615,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.76905311778291,0.0,0.6666666666666666,0.0,0.41158536585365835,0.22259136212624586,0.27848101265822783,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.607390300230947,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.2882181110029211,0.0
0.36,0.3333333333333333,0.36,0.2857142857142857,0.43033102386451116,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.3071593533487298,0.0,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
0.48,0.4444444444444444,0.48,0.14285714285714285,0.4765204003079292,0.0,0.6666666666666666,0.0,0.26880081300812997,0.6686046511627907,0.6309639727361247,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.03002309468822171,0.5,0.6666666666666666,1.0,0.39634146341463417,0.4775747508305649,0.5864654333008763,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.8768283294842186,0.0,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.12,0.2222222222222222,0.12,0.7857142857142857,0.561200923787529,0.5,0.3333333333333333,0.0,0.8028455284552845,0.17026578073089704,0.1924050632911392,0.0
0.4,0.4444444444444444,0.4,0.5714285714285714,0.5227097767513472,0.5,0.6666666666666666,0.0,0.28810975609756084,0.33637873754152825,0.34566699123661154,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.13394919168591224,0.0,0.6666666666666666,0.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.76,0.3333333333333333,0.76,0.5714285714285714,0.6920708237105466,0.0,1.0,0.0,0.6453252032520325,0.5008305647840531,0.4897760467380721,0.0
0.64,0.2222222222222222,0.64,0.14285714285714285,0.3533487297921478,0.5,0.3333333333333333,0.0,0.5660569105691058,0.334717607973422,0.22687439143135352,0.0
0.56,0.3333333333333333,0.56,0.5,0.23017705927636642,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.3610469591993841,0.0,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.0,0.2222222222222222,0.0,0.9285714285714285,0.38414164742109314,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.68,0.1111111111111111,0.68,0.42857142857142855,0.5381062355658199,0.5,1.0,0.0,0.4491869918699186,0.5548172757475084,0.6820837390457644,0.0
0.16,0.5555555555555556,0.16,0.5714285714285714,0.4784911470361817,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.28870496592015576,0.0
0.56,0.3333333333333333,0.56,0.5,0.5304080061585835,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.84,0.2222222222222222,0.84,0.14285714285714285,0.06851424172440339,0.5,0.6666666666666666,0.0,0.5188008130081301,0.33554817275747506,0.4225900681596884,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.2393456505003849,0.5,0.6666666666666666,0.0,0.11178861788617878,0.6627906976744186,0.8072054527750729,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.48036951501154734,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.64,0.5555555555555556,0.64,0.14285714285714285,0.12240184757505775,0.0,0.6666666666666666,0.0,0.391260162601626,0.3330564784053156,0.5504381694255114,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.3148575827559661,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.4615384615384615,0.0
0.2,0.1111111111111111,0.2,0.42857142857142855,0.33578906851424173,0.5,0.6666666666666666,0.0,0.5843495934959348,0.004983388704318914,0.14469328140214216,0.0
0.64,0.3333333333333333,0.64,0.07142857142857142,0.07621247113163973,0.0,1.0,0.0,0.6554878048780486,0.5813953488372093,0.5861733203505355,0.0
0.16,0.5555555555555556,0.16,0.7142857142857142,0.3071593533487298,0.0,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.32,0.2222222222222222,0.32,0.7857142857142857,0.6150885296381833,0.0,1.0,0.0,0.3556910569105691,0.37790697674418616,0.35637779941577413,0.0
0.56,0.3333333333333333,0.56,0.7857142857142857,0.6920708237105466,0.0,1.0,0.0,0.6199186991869918,0.5008305647840531,0.5024342745861734,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.053117782909930716,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.8,0.6666666666666666,0.8,0.7142857142857142,0.5070207852193996,0.5,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.759493670886076,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.3918398768283295,0.5,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.21247113163972287,0.5,0.6666666666666666,0.0,0.22815040650406493,0.6627906976744186,0.8072054527750729,0.0
0.08,0.3333333333333333,0.08,0.3571428571428571,0.3687451886066205,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.029591993841416475,1.0,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.32,0.2222222222222222,0.32,0.5,0.23146266358737488,0.5,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.38414164742109314,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.76905311778291,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.56,0.3333333333333333,0.56,0.5,0.76905311778291,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.76,0.3333333333333333,0.76,0.6428571428571428,0.49961508852963815,0.5,1.0,1.0,0.420731707317073,0.6553156146179403,0.8560856864654331,0.0
0.4,0.4444444444444444,0.4,0.14285714285714285,0.2311470361816782,0.5,1.0,0.0,0.47459349593495936,0.5855481727574751,0.49074975657254133,0.0
0.6,0.8888888888888888,0.6,0.2857142857142857,0.21478060046189376,0.5,0.6666666666666666,1.0,0.20528455284552838,0.6686046511627907,0.6309639727361247,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.34565050038491146,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49036027263875376,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.5861354888375674,0.5,0.0,0.0,0.782520325203252,0.17026578073089704,0.192794547224927,0.0
0.64,0.0,0.64,0.2857142857142857,0.09930715935334873,0.0,0.6666666666666666,0.0,0.6046747967479673,0.004983388704318914,0.14839337877312558,0.0
0.64,0.3333333333333333,0.64,0.14285714285714285,0.23787528868360278,0.5,1.0,0.0,0.6554878048780486,0.5008305647840531,0.4897760467380721,0.0
0.8,0.6666666666666666,0.8,0.5,0.3071593533487298,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7682570593962998,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.23017705927636642,0.0,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.04,0.3333333333333333,0.04,0.7142857142857142,0.3764434180138568,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.18398768283294842,0.5,1.0,0.0,0.6199186991869918,0.5008305647840531,0.5024342745861734,0.0
0.32,0.2222222222222222,0.32,0.7142857142857142,0.40723633564280215,0.5,0.6666666666666666,0.0,0.2693089430894309,0.41943521594684385,0.48490749756572543,0.0
0.64,0.6666666666666666,0.64,0.21428571428571427,0.12280985373364127,0.5,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.2686682063125481,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.44,0.6666666666666666,0.44,0.5,0.76905311778291,0.0,1.0,0.0,0.7621951219512195,0.5855481727574751,0.5861733203505355,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.43033102386451116,0.5,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.759493670886076,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.8649268668206312,0.5,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.6,0.8888888888888888,0.6,0.3571428571428571,0.3687451886066205,0.5,1.0,1.0,0.5518292682926829,0.5855481727574751,0.6340798442064264,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.38414164742109314,0.5,0.6666666666666666,1.0,0.36585365853658525,0.5847176079734219,0.7682570593962998,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.5179291762894535,0.5,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.36,0.3333333333333333,0.36,0.2857142857142857,0.2455735180908391,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.29503464203233254,0.5,1.0,0.0,0.4507113821138211,0.6553156146179403,0.8549172346640701,0.0
0.88,0.5555555555555556,0.88,0.42857142857142855,0.5304080061585835,0.5,1.0,0.0,0.6082317073170731,0.5855481727574751,0.5860759493670886,0.0
0.12,0.2222222222222222,0.12,0.2857142857142857,0.023802925327174748,0.5,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.0,0.2222222222222222,0.0,0.3571428571428571,0.34565050038491146,0.5,0.3333333333333333,0.0,0.9989837398373984,0.002491694352159457,0.08666017526777015,0.0
0.08,0.3333333333333333,0.08,0.5,0.43964588144726713,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.4,0.4444444444444444,0.4,0.5714285714285714,0.6851655119322556,0.5,1.0,0.0,0.5726626016260161,0.33720930232558144,0.34566699123661154,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.495927636643572,0.5,0.6666666666666666,0.0,0.16260162601626016,0.22259136212624586,0.249269717624148,0.0
0.08,0.3333333333333333,0.08,0.42857142857142855,0.19168591224018475,0.0,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.12,0.2222222222222222,0.12,0.6428571428571428,0.9230177059276367,0.0,0.0,0.0,0.782520325203252,0.17026578073089704,0.192794547224927,0.0
0.08,0.3333333333333333,0.08,0.5714285714285714,0.6433949191685913,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.2686682063125481,0.0,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.607390300230947,0.5,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.92,0.2222222222222222,0.92,0.2857142857142857,0.24456505003849113,0.5,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
